tso|-0.03194652875470542
request and response|-0.03197050202025075
auto discovery|-0.0320318039598529
wallace|-0.032051187232312796
img metadata|-0.03207344624649862
telecommunications service|-0.03214837997510881
considered harmful|-0.03215584570992018
client mib|-0.032208105853599726
mobility management|-0.032264817800116447
manet interface|-0.032326119739718606
syntax notation x|-0.032346940883041464
huitema|-0.032366600535997894
ns|-0.03237105233883506
neigus|-0.032460779346819714
topologies|-0.032610232233295275
lucent technologies|-0.03267454810487164
privacy service|-0.032744615459899845
improved|-0.03274776758212232
cache entry|-0.0327835201950679
highspeed tcp|-0.032822286739987695
data rate|-0.03283591852899573
information data format|-0.03290468620340925
posture collector|-0.03293297308154347
eap authenticator|-0.03294201487746608
proxy binding|-0.03295379422486633
sip february|-0.032973453877822766
source ip|-0.03306318088580742
full mesh|-0.03312893462824673
congestion control protocol|-0.03315119364243256
interleaved|-0.033160235438355154
relying|-0.03319612624154902
authentication type|-0.033197702302660254
security agency|-0.03324105884066548
beep profile|-0.03324249671152844
assigning|-0.0333352376514873
mesh group|-0.03333968945432446
reclaim|-0.03336352452962152
minute|-0.033399415332815374
service code|-0.03344119580970936
sipping|-0.03345626546958037
wing|-0.03355044428040218
allows|-0.03356393787916194
standard tcp|-0.0336071562269189
instant message|-0.033623663757652855
galois counter|-0.03362969162160126
galois|-0.03362969162160126
brownlee informational|-0.03365654062887252
datagram congestion control|-0.03365941637059845
datagram congestion|-0.03365941637059845
rxer encoding|-0.03366243030257265
pixel|-0.03371023864341504
logic|-0.03372229437131184
cast|-0.03375215731055729
project mac|-0.033767226970428305
initialization|-0.03386585758408728
shepherd|-0.033891130530247296
usages|-0.03393448706825252
reboot|-0.03395846033379786
dhcid|-0.03398832327304331
ppp protocol|-0.033992913266128744
attribute certificate|-0.033994351136991716
megaco protocol version|-0.03413318616643344
ncc|-0.03428291543340555
traffic parameters|-0.03431723017548818
forwarding table|-0.03433216164511091
operational requirements|-0.03434120344103351
definitions of managed|-0.03436044852324513
bandwidth manager|-0.03436202458435637
wave form|-0.034402229000139124
subnetwork|-0.034402229000139124
ssm|-0.03444716159925558
service center|-0.03458928694116805
reconnection|-0.03458928694116805
luciani|-0.03459675267597942
steps|-0.03461168414560215
university of illinois|-0.03465661674471861
requests are serviced|-0.034674562146315535
lemonade profile|-0.034677437888041465
intermediateresponse|-0.034738739827643625
job entry|-0.03476271309318896
ds domain|-0.034780520304537606
filters|-0.03479257603243441
dhcp relay|-0.03481195930489431
security gateway|-0.03488517878214499
alto|-0.03489709631979352
cross|-0.03496600218445531
authorization identity|-0.034974905790129636
davies informational|-0.0350138105252977
elwell|-0.03503620772973179
snmp entity|-0.035070522471814414
verify|-0.035115455070930876
x july|-0.035142165887953866
sollaud|-0.03514833194215053
assessment|-0.03523346895704975
modify|-0.03524251075297235
internet relay chat|-0.035309702366274634
secret key|-0.035311278427385864
cole|-0.03538449790463655
rrsig|-0.035396415442285084
xml element|-0.035524908995189515
point code|-0.03558764880565464
identities|-0.03563114353390813
sensitivity|-0.03564436075217135
scope zone|-0.03565052680636803
forwarding rate|-0.03565799254117939
burdett|-0.0357026487597993
frame loss|-0.03572676021559291
fr|-0.03579107608716926
re authentication|-0.03583299475431152
university of washington|-0.03585094015590845
murakami|-0.03589573456477664
rfc series|-0.03593148717772223
security protocol|-0.035943542905619026
digests|-0.03597943370881289
yy|-0.03599710272991327
resource lists|-0.036063132852849136
refer method|-0.036113955125665724
downgrading|-0.036182584609830974
permission document|-0.03626340801214129
user name|-0.036266421944115494
routing and addressing|-0.03627388767892686
lite|-0.03632327208088049
lost message|-0.036341217482477414
reporting format|-0.03637108042172287
mcs|-0.0363963533678829
hash value|-0.036444299898973555
bakke|-0.03645320350464788
server pool|-0.03649512217179014
finlayson|-0.03658183524780059
cpl|-0.036595052466063815
assisting|-0.03659820458828629
command code|-0.03682101514226081
subscription state|-0.03682245301312378
fec header|-0.03685532988434344
duplex|-0.036894234619511496
microsystems|-0.03693313935467955
telephone network|-0.03694204296035388
access unit|-0.03702416604327889
reflexive|-0.03702560391414186
cbt|-0.03710341338447798
vacation|-0.0371497838544574
hathaway|-0.03715437384754284
contribution|-0.03718108466456582
ray|-0.03727382560452468
instance digests|-0.037275401665635914
atmarp|-0.037282729210199005
mgmt|-0.03729478493809581
iotp payment|-0.0372990985506847
xmpp address|-0.03729923674093297
border gateway protocol|-0.03730684066599261
vasseur|-0.03738451194608045
documented|-0.037408485211625785
internationalized email|-0.0374712250220909
mpls forwarding|-0.037490608294550795
duplicate acks|-0.03758033530253545
williams standards|-0.037610198241780905
priority queue|-0.0376446511741118
context establishment|-0.03767738985508318
melnikov standards|-0.03774026785579657
traffic class|-0.03780156979539873
dtp|-0.03782396699983283
typed|-0.03783588453748136
components|-0.037840336340318526
error codes|-0.03784492633340396
instantiation|-0.03784636420426692
abstract data type|-0.037868623218452746
fast recovery|-0.037877665014375346
ecn field|-0.03789115861313511
fec encoding|-0.03790163827992067
key encryption|-0.03793910514422577
mail submission|-0.037940543015088736
catalog|-0.03801218643122818
remote monitoring|-0.03808855803070134
college|-0.038094585894649736
gateways|-0.038157325705114854
unicast addresses|-0.03822006551557998
image coding|-0.03823054518236554
nir|-0.03824102484915111
intra domain|-0.03824403878112531
internet storage name|-0.038296160734556585
storage name service|-0.038296160734556585
security descriptions|-0.03831266826529055
zone transfer|-0.03832917579602452
authorization extensions|-0.03834410726564725
spki|-0.03835602480329578
care|-0.03842493066795757
network protocol|-0.038454793607203025
fec packet|-0.03848753228817442
udp lite|-0.038508629811993815
ballardie experimental|-0.03851006768285678
optical network|-0.03851451948569395
consulting|-0.03852657521359074
carrier|-0.03860424649367859
feedback packet|-0.03862808156897565
vezza|-0.038628219759223925
advanced electronic signatures|-0.03866684811389544
assisting layer|-0.03873274004658303
telnet connection|-0.03873733003966847
oam functions|-0.03876116511496552
pss|-0.03879561804729642
teletype|-0.038810549516919146
public key cryptography|-0.038889796858118234
austein informational|-0.0388942486609554
schaad standards|-0.03893459126698642
model january|-0.03893589094760111
application message|-0.03895096060747212
recovery algorithm|-0.039003358941399946
speakers|-0.0390362358126196
service identification|-0.03906007088791666
name service|-0.03920219622982914
lear|-0.03921712769945186
cms advanced electronic|-0.039251304251286215
document shepherd|-0.039252880312397445
message integrity|-0.03925747030548289
child elements|-0.03930370258521404
bb|-0.03930370258521404
liaison statement|-0.03930671651718824
rr type|-0.03939500565430992
produce|-0.03945027972996368
dns domain|-0.03947712873723494
fcip link|-0.0394815805400721
years|-0.03948315660118334
assertion value|-0.03950253987364323
dormant|-0.03951445741129176
dynamic update|-0.03951904740437719
stream control|-0.039529527071162765
variables|-0.03953699280597413
gre encapsulation|-0.03958925294965368
kalin|-0.039616240147173215
extension february|-0.03962815768482174
services monitoring|-0.03970439109404662
authentication extension|-0.03972822616934368
ohba|-0.03974774763205185
request block|-0.03978350024499744
host object|-0.03978350024499744
fbu|-0.03983576038867699
iscsi target|-0.03985829578335936
block tlv|-0.039880692987793454
bit crc|-0.03989418658655322
ogg|-0.03990309019222755
wasserman|-0.03996151639010377
forms|-0.039989941458486264
ftp security|-0.040027270132543084
official protocol standards|-0.04006302274548868
requirements november|-0.04006316093573695
requirements april|-0.040121448943364904
enum clients|-0.04012733861706503
potential configuration|-0.04019596810123028
key sizes|-0.04024405282256921
enumservices|-0.04034555917795411
manage|-0.04036206670868808
http digest|-0.04036651851152524
ip payload compression|-0.04046672518629546
requires|-0.04050562992146352
directories|-0.04052802712589762
dvb|-0.04054884826922047
option codes|-0.040568369731928636
opes system|-0.04063857527720512
tcp implementations|-0.04068350787632158
elie|-0.04070590508075568
tool|-0.04071480868643
restarting router|-0.04072227442124137
sbc|-0.04073261589777867
supplied|-0.04073261589777867
winter|-0.0407372058908641
previous|-0.040741795883949536
meter mib|-0.04074768555764967
shepler|-0.04082391896687455
voice messaging|-0.04084789223241988
name space|-0.040858371899205444
mathis|-0.040915083845722164
grace|-0.04092556351250773
dawkins|-0.04104371558887487
asbr|-0.04106152280022353
signaling session|-0.04107042640589786
authenticated state|-0.04107659246009453
resource locators|-0.04108262032404293
streaming service|-0.041122962930073954
compression history|-0.04121111387694737
well known|-0.04127844368049792
abbi standards|-0.04128131942222385
natural|-0.04129166089876114
configuring|-0.041324675960229075
heafner|-0.041329265953314515
sip extensions|-0.041366594627371335
status information|-0.0413770742941569
intermediaries|-0.04143680017264782
nickname|-0.04145618344510771
rwhois|-0.04150988145965023
log|-0.041547348323955326
extensible messaging|-0.041572897650611895
presence protocol|-0.041572897650611895
claise|-0.04157878732431202
telnet client|-0.041581801256286216
photuris|-0.04158912880084932
job monitoring mib|-0.041604060270472046
conferencing framework|-0.04164152713477714
lonvick|-0.0418478301580177
pnfs|-0.041874679165288954
generated addresses|-0.041874817355537226
symmetric nat|-0.041886596702937484
internet official protocol|-0.04189262456688589
split mac|-0.04190468029478269
rst|-0.041952488635625076
considerations section|-0.04198091370400757
home address destination|-0.04199728304449326
dictionary|-0.0420182423780644
field names|-0.042078106446803584
cryptographically|-0.04211098331802324
db|-0.04211687299172337
rrp|-0.04211988692369757
dns extensions|-0.0421438601892429
keepalive|-0.04217372312848836
voicexml|-0.04218248854391441
rationale|-0.042188654598111094
network discovery|-0.042239476870927675
forward error correction|-0.04224105293203891
ospf extensions|-0.04227536767412154
application management|-0.04228728521177007
mime types|-0.042314272409289595
markup language|-0.04233221781088653
al informational|-0.0424502316970054
handlespace|-0.042483108568225056
au|-0.042526326915982016
reception|-0.04261906785594086
borenstein|-0.0426206439170521
routing header|-0.04269242552343982
ip telephony|-0.04269242552343982
authentication using|-0.042728316326633674
mime body|-0.042731330258607876
loose|-0.04283742660707822
docsis baseline|-0.04290749396210644
unicode characters|-0.04299290735750219
eap authentication|-0.04300783882712492
hba|-0.04303454964414791
kaufman|-0.043052495045744835
control framework|-0.04305407110685607
data sender|-0.04314236024397775
host name|-0.04315585384273752
internet registry|-0.04323955298677377
cookie echo|-0.04328578526650492
guidelines november|-0.04329181313045332
taylor|-0.043389005873249335
lsrs|-0.04343380028211752
storage devices|-0.04349667828283091
dusseault|-0.04351893729701674
transcoding services|-0.04367599410855194
trigger|-0.04374777571493966
ipoib|-0.0438448302674874
routing architecture|-0.04386880353303273
logical entity|-0.04388962467635559
floating|-0.04391818793498636
callout servers|-0.04398394167742568
rapid|-0.04404668148789079
tree protocol|-0.04405414722270216
saleem|-0.04405846083529105
exp|-0.044182640775606595
protection type|-0.044278395647539645
lang|-0.044290313185188175
newreno|-0.04435750479849046
grammar|-0.04452045128372579
nsap|-0.04452949307964839
charset registration|-0.04455045241321952
opaque lsas|-0.044601136495787834
postal|-0.044613192223684636
privacy requirements|-0.044647645156015534
ice april|-0.044648944836630226
mpls transport|-0.044678945966123956
factors|-0.04469387743574668
mailto url|-0.04475072757251168
extended lsps|-0.044831412784573726
interoperation|-0.044837440648522124
mime header|-0.04484189245135929
message headers|-0.04488079718652735
abr|-0.04497785173907509
server markup language|-0.04502408401880625
media server markup|-0.04502408401880625
hashed|-0.04505120940657405
label distribution protocol|-0.04505422333854825
cuervo|-0.04506744055681147
tisdag october|-0.04511237315592793
predicate|-0.04516620936071872
deployment scenarios|-0.04517826508861552
architecture january|-0.0452424427699436
recommended|-0.04529785503584563
ldap control|-0.04538155417988188
mrc|-0.04542032072480166
tcp implementation|-0.04545621152799552
source route|-0.04549641594377828
ncp protocol|-0.04551908952870891
operators|-0.04551908952870891
vdsl line|-0.04552799313438324
presence stanza|-0.045538334610920536
dmcg|-0.04556244606671414
visual|-0.04557134967238846
millennium|-0.04557710115584032
solinas informational|-0.04558182933917403
preferred|-0.04566251455123608
service registration|-0.04568648781678141
interconnection|-0.045696967483566976
ssp|-0.045750665498109494
subtree|-0.045753679430083696
packetcable|-0.04575813123292086
ip tunnels|-0.04578210449846619
institute|-0.04578511843044039
wroclawski|-0.045804501702900284
hancock|-0.04587313118706553
termination|-0.04588073511212516
iana allocations|-0.045915188044456066
operating attributes|-0.04591950165704495
ietf rights|-0.045937585248890155
sanz standards|-0.04597189999097278
exit|-0.04600635292330367
microsoft windows|-0.04600936685527787
revised|-0.046103545666099685
sip events|-0.04610498353696266
intrusion detection|-0.04613786040818231
produce derivative|-0.04615881974175344
standard track|-0.04616183367372764
tools|-0.04620361415062163
control messages|-0.04624854674973809
binding request|-0.046317176233903336
compatible|-0.04632478015896298
cable modem termination|-0.046388957840291054
radius april|-0.046403889309913786
bgp speakers|-0.046430876507433314
apm mib|-0.046487588453950034
security incident|-0.0465264931891181
ieprep|-0.04653998678787786
fast handover|-0.04658176726477185
iotp message|-0.04675649309740743
multiprotocol extensions|-0.04679108421998661
examples december|-0.04679998782566093
interaction|-0.04679998782566093
office|-0.046807591750720565
resv|-0.04682094715923207
grant|-0.04683745468996603
xcap diff|-0.04685827583328889
recoverypath|-0.04688211090858595
markup language february|-0.04695533038583663
language february|-0.04695533038583663
sdh|-0.04698087971249319
iq|-0.04702854986308731
ga|-0.047070606720477845
group address|-0.04707362065245205
feature schema|-0.04716766127302559
asserted identity|-0.04718115487178535
reliable transport|-0.047190058477459676
reflection|-0.04724245681138751
advertise|-0.04724704680447294
bathrick|-0.04729170302309286
mutual|-0.047294855145315326
harrington informational|-0.04733964955418352
credit flow|-0.04733964955418352
syslog protocol|-0.04734410135702069
security policies|-0.04735314315294328
labeled packet|-0.047375540357377385
packet reordering|-0.047417320834271366
sdp capability|-0.04743814197759423
sdp capability negotiation|-0.04743814197759423
hancock experimental|-0.047474032780788086
additions|-0.047492116372633286
explicit congestion notification|-0.04751608963817862
type registrations|-0.047534035039775546
suppress|-0.047541500774586916
retention|-0.04760424058505203
reusable|-0.04765650072873158
developing|-0.04766855645662839
standards action|-0.047683487926251114
relay agent information|-0.047723830532282144
pgp|-0.04773876200190487
copy control|-0.04774622773671623
canonical xml|-0.047761159206338964
site computer|-0.04778814640385849
pgm reliable|-0.04782533688766705
reuse|-0.04787026948678351
exported|-0.04788376308554328
purchase|-0.0479077363510886
iotp application|-0.047920953569351825
coordination|-0.04795999649476816
gist october|-0.04800766664536227
alc|-0.04801814631214784
hoc|-0.0480751346391611
pre authentication|-0.04809006610878383
user adaptation|-0.04809006610878383
architecture and framework|-0.04814088838160042
generalized multi protocol|-0.04820520425317677
przygienda|-0.04820965605601393
partner|-0.04821698360057703
dhcid rr|-0.04821855966168827
osi|-0.04822903932847383
protection level|-0.04824253292723359
reconfiguration|-0.04824397079809656
transactions|-0.04827239586647905
pdf|-0.04831719027534724
authentication tag|-0.04833814960891837
generic routing encapsulation|-0.0483621228744637
originating system|-0.048388971881734966
mau mib|-0.048430752358628947
roke|-0.04849219248847938
manor|-0.04849219248847938
deaggregator|-0.048496506101068274
designated switch|-0.048520341176365334
evaluating|-0.048540000829321764
simple network management protocol|-0.0486999333825829
availability|-0.04873281025380256
parameter value|-0.04875520745823665
media description|-0.048868769541518364
pool element|-0.04898835948874847
bergstrom|-0.04902425029194232
pseudo random|-0.04912000516387538
location uri|-0.049137812375224035
transitions|-0.0491573338379322
key infrastructure april|-0.049187058586929386
lightweight access point|-0.049187058586929386
access point protocol|-0.049187058586929386
infrastructure april|-0.049187058586929386
maintain|-0.04920815611074879
management mechanism|-0.04926343018640254
resource identifiers|-0.049312814588356166
route request|-0.049384319814247346
traces|-0.04938445800449562
dataset|-0.049402265215844274
data reconfiguration|-0.049539938754919584
specifying|-0.04954151481603082
opes intermediaries|-0.049619186096118664
unrecognized parameter|-0.049652062967338324
shen|-0.04968350196769502
carrara|-0.04968795377053219
deployed|-0.04974178997532297
mib extensions|-0.04976117324778287
claise informational|-0.04976117324778287
delegation discovery system|-0.049850900255767515
ip forwarding|-0.04985535205860468
configuration mib|-0.04985678992946765
ipsec tunnel|-0.04987774926303877
barbir|-0.04993459939980377
voip|-0.04996446233904922
route reflection|-0.050139326361933086
telnet encryption|-0.050155833892667055
selective acknowledgement|-0.05018425896104955
master key|-0.05019014863474967
atm cell|-0.05020364223350944
data content type|-0.05022460156708057
mx|-0.0502274773088065
stage|-0.05029035530951989
mobile host|-0.05029782104433125
state information|-0.05030830071111682
data reconfiguration service|-0.05032768398357672
reconfiguration service|-0.05032768398357672
anonymized|-0.05035597086171094
link quality|-0.05035754692282217
return routability|-0.0503815201883675
borenstein standards|-0.05039645165799023
attribute syntax|-0.0504009034608274
mib october|-0.05042186279439853
ips|-0.0505174794760833
starttls command|-0.050544466673602836
distance|-0.050565426007173966
streaming media|-0.05057289174198533
level domain|-0.050590837143582264
authority area|-0.05065789056663628
listener discovery|-0.050682002022429874
globally|-0.05070439922686397
location privacy|-0.05072967217302399
approaches|-0.05075665937054352
severe|-0.05077446658189218
compressed header|-0.05078364656806305
service name|-0.05081652343928271
maturity|-0.050827003106068275
location server|-0.05082844097693123
managers|-0.05083446884087964
presence document|-0.050838920643716805
networks march|-0.0508673457120993
conflict|-0.05092707159059022
igmp|-0.05093453732540158
forwarding phb|-0.051045223666957365
aes ccm|-0.051094469878662716
party call|-0.0511543339474019
stub resolver|-0.051176731151836
scram|-0.05134556731077146
absolute|-0.051400979576673486
route distribution|-0.051426390713081784
preparation|-0.051454677591216
format october|-0.051469747251087
restricted|-0.05148769265268393
jbp|-0.05154598066031189
scripting|-0.051571391796720184
relative|-0.05157885753153155
cancel|-0.051608720470777004
network services|-0.051662556675567795
edi|-0.05170878895529894
enum validation|-0.05172529648603291
emsd|-0.0517834463034126
time sharing|-0.051803105956369035
conditioning|-0.051889680842131206
setup delay|-0.05191351591742827
broker client|-0.05191351591742827
relying party|-0.05194954491087041
nmc|-0.051973518176415726
tao|-0.051988311455790186
tolerant|-0.05199591538084982
timed|-0.05205707913020371
eastlake informational|-0.05208708025969744
cosine|-0.052145368267325395
application core|-0.0522662578951702
yang october|-0.0522662578951702
salowey|-0.052269410017392666
signalling application|-0.052276737561955756
sts|-0.05235310916142891
calendar access|-0.05238742390351154
conforming|-0.05242776650954256
mechanism august|-0.05244283616941356
extensions april|-0.05246221944187346
huawei technologies|-0.05248920663939299
salt|-0.05253400104826117
pluggable edge|-0.05253701498023537
skipjack|-0.05256085005553243
jacobson|-0.052563863987506634
internet message format|-0.05259372692675209
uri parameter|-0.05263564559389436
certs|-0.052664070662276845
cp|-0.05269078147929984
path building|-0.05269078147929984
connection management|-0.05273126227557913
btns|-0.052749069486927785
iotp application core|-0.052749069486927785
route discovery|-0.052794002086044255
flowset|-0.052810371426529945
dhcpleasequery|-0.052810371426529945
morton|-0.05285831795762061
property parameters|-0.052864207631320735
seconds|-0.052877701230080495
goals april|-0.0528867430260031
service template|-0.052919619897222756
das|-0.05292105776808573
disclosures|-0.05297044217003935
secure transport|-0.053006332973233206
sdc|-0.053022840503967175
provider network|-0.05307352458653549
kind|-0.05307955245048389
type codes|-0.053114005382814786
describe|-0.05316482765563137
lsp tunnels|-0.0531707173293315
extended community|-0.053184210928091266
submissions|-0.05319167666290263
bibliography|-0.053209622064499563
automatic speech recognition|-0.05321564992844796
resumption|-0.053221539602148094
exporter|-0.053315718412969906
posted|-0.053336677746541036
ietf liaison|-0.0533471574133266
enumservice type|-0.053365102814923536
services field|-0.053387500019357624
message disposition|-0.05338893789022059
managed segment|-0.05340832116268049
harp server|-0.053444211965874344
pr|-0.05350565209572477
portability|-0.05350852783745069
class type|-0.05355647436854136
access identifier|-0.05358777517864978
flavor|-0.053617638117895244
recovery lsp|-0.05362510385270661
requester|-0.05363414564862921
california|-0.05364017351257761
eifel|-0.05371928266352842
forwarding information|-0.05374914560277388
macros|-0.053795516072753305
van dyke|-0.0538088714812648
dyke|-0.0538088714812648
weis|-0.05385236620951829
intermediateresponse messages|-0.05387332554308943
allow|-0.053876339475063616
spoofing|-0.05395099682317727
loss event rate|-0.05397942189155977
normative references|-0.05398544975550816
selected mailbox|-0.05400784695994226
uniquely|-0.05409757396792691
limit|-0.054103463641627034
minutes|-0.0541169572403868
certificate handling|-0.05412442297519817
natural language|-0.054149695921358196
crawford|-0.05418572491480032
working lsp|-0.05420955999009738
predicates|-0.054255930460076804
cap|-0.054264972255999404
rsip host|-0.054305176671782154
xhtml|-0.05431421846770476
server hello|-0.054317232399678964
authorizing|-0.05433661567213885
operations and management|-0.05435312320287282
traffic that flows|-0.054471275279239964
bcast|-0.05450559002132259
route target|-0.05451750755897111
smi|-0.05455038443019077
data interchange|-0.05455196049130201
validation policy|-0.05457134376376191
interface token|-0.054574357695736105
collective|-0.05460422063498156
scalable|-0.05463709750620122
redback networks|-0.05465661896890939
nadeau standards|-0.05466997437742088
seed encryption|-0.05470141337777758
border node|-0.054738742051834405
dormant mode|-0.05476113925626849
cr ldp|-0.0547762089161395
forged|-0.05478812645378803
signing practices|-0.05480305792341075
diffserv service classes|-0.05480449579427372
authorized|-0.054846414461415985
problem and applicability|-0.05486134593103871
lfb class|-0.05489107068003589
agent advertisement|-0.0549031264079327
negative|-0.05496744227950905
working group meeting|-0.05497045621148325
pin|-0.054974908014320416
hoschka|-0.055003333082702915
invoke|-0.055061621090330866
modem termination systems|-0.0550795664919278
generic string|-0.05511847122709586
otp|-0.0551901146432353
timeline|-0.055199156439157904
limited transmit|-0.05521408790878063
message error|-0.05521408790878063
calendar object|-0.0552318951201293
ietf consensus|-0.05526347231073426
schaad informational|-0.055267785923323154
chown|-0.055314294583550846
versioning|-0.055344157522796304
stream control transmission protocol|-0.055372582591178804
preconditions|-0.05539641766647586
air|-0.05540545946239846
access line|-0.05547854074940087
raqmon pdu|-0.05549203434816064
queue management|-0.05551155581086881
encoding symbols|-0.05553093908332869
mime body part|-0.055550460546036864
internetwork|-0.05555189841689982
daily|-0.05556094021282243
daily testing|-0.05556094021282243
modifier|-0.05560573462169062
west informational|-0.05561463822736495
wessels|-0.05572532456892072
toolset|-0.05574011784829519
sublayer|-0.05577916077371151
http header|-0.05578059864457448
transports|-0.05581203764493117
mechanism designers|-0.05585840811491059
multihomed|-0.05588827105415606
rtcp xr|-0.05589717465983038
prefix delegation|-0.05590018859180459
invalidate|-0.055913544000316076
presuhn|-0.05592559972821288
ebcdic|-0.05594799693264697
atrac|-0.056012174613975056
result message|-0.05601231280422332
korea|-0.05603327213779446
twamp test|-0.05605423147136559
backup designated router|-0.056083956220362774
spirits protocol|-0.05609744981912254
online certificate status|-0.05621416402462672
shockey|-0.05627991776706604
network information center|-0.0563127946382857
wright|-0.056324712175934225
token ring|-0.056357589047153885
colour|-0.05649067259314376
enum domain|-0.05649957619881809
security payload|-0.05654896060077172
encapsulating security|-0.05654896060077172
emsk|-0.05658026141088014
strauss|-0.056587727145691505
receives|-0.0565967689416141
qos control|-0.056616152214074
mobile network node|-0.056616152214074
dhcp messages|-0.05663567367678216
carr|-0.05664615334356773
icv|-0.05665204301726785
burst|-0.05665204301726785
utah|-0.05670444135119568
isns database|-0.05671923463057014
timezone|-0.05677464689647216
latch|-0.05678498837300946
characterization|-0.056832934904100116
multicast key|-0.056850880305697044
authentication service|-0.056885195047779676
bfcp|-0.05691362011616216
rsassa|-0.05691821010924761
josefsson standards|-0.056937593381707494
physical entity|-0.05697779779749025
sip march|-0.056982387790575684
traffic conditioning|-0.057073552669423294
wijnen|-0.05707512873053454
responsible|-0.05712738887421409
indication message|-0.05714677214667398
rto|-0.05715423788148535
ilmi|-0.057226019487873064
stored|-0.05722903341984727
sorting|-0.057240950957495804
block storage|-0.057264786032792864
uniform resource names|-0.057288897488586454
messaging and presence|-0.05729334929142362
accounts|-0.057300815026234984
publishing|-0.057312732563883514
atkins|-0.057333691897454644
discovery domain|-0.0573545130407775
interop|-0.05736656876867431
concerns|-0.05738150023829704
authoritative snmp engine|-0.05743821218481375
router discovery|-0.057465199382333285
sun microsystems|-0.0575430088526694
company|-0.05756985785994066
dolmatov informational|-0.05761321439794588
cm|-0.05761465226880885
target dialog|-0.057638625534354185
confederations for bgp|-0.05772835254233883
certificate type|-0.05772835254233883
gibbons|-0.05773122828406475
authentication exchange|-0.05774472188282452
levine|-0.05774773581479872
nystrom|-0.057750749746772925
hethmon|-0.05777013301923282
appn mib|-0.057773008760958755
private address|-0.05780602382242667
fingerprint|-0.057820955292049406
define|-0.0578808193607886
qualified certificates|-0.057898626572137256
ll|-0.05793609343644235
gkmp|-0.05795992851173941
reordering metrics|-0.0579883535801219
rec|-0.05802725831528996
forces march|-0.058063010928235556
syn packet|-0.058078080588106554
eap message|-0.05808410845205495
gser|-0.05808999812575508
linear|-0.058122874996974744
hop behavior|-0.058134930724871546
detail|-0.05814986219449428
authentication for network|-0.058152876126468474
multipath|-0.05817369726979133
service september|-0.05818273906571393
generic security service|-0.058185752997688134
alg|-0.05818862873941406
george|-0.058193218732499497
compression control protocol|-0.058211164134096424
gopher|-0.05822150561063372
withdraw|-0.05826342427777598
client fqdn|-0.058279793618261674
secured|-0.05830376688380701
add|-0.05833965768700086
key generation|-0.05835157522464939
seo|-0.05835301309551236
smx protocol|-0.05846068550509394
reverse path|-0.05846972730101654
graphics meeting|-0.0584832208997763
network data|-0.05849068663458767
ohta|-0.05852356350580733
signature block|-0.05853835678518179
latching|-0.05853835678518179
version history|-0.05855027432283031
local address|-0.05870445539263958
revision|-0.058719386862262316
icmp message|-0.058764181271130506
acl|-0.0587805506116162
innovation|-0.05878815453667584
trust point|-0.058822469278758456
information option|-0.05882548321073266
generic syntax|-0.05884630435405552
moves|-0.05887931941552345
jbig|-0.05888075728638641
ability|-0.05888219515724938
johnson|-0.05888377121836061
evening|-0.05892267595352867
key certificates|-0.0589406213551256
experiences|-0.05896747036239686
session resumption|-0.05901527870323925
rsvp proxy|-0.05902562017977654
multicast address allocation|-0.059058635241244474
directory services|-0.059094526044438336
srinivasan|-0.05910041571813847
computer security|-0.05910342965011266
open mobile alliance|-0.05911849930998366
nat session|-0.05933069200692435
busy|-0.05934562347654708
front|-0.059365144939255245
authentication january|-0.059384528211715144
bearer|-0.0594083632870122
permanent identity|-0.059445691961069025
overload|-0.059447268022180255
tech|-0.05949220062129672
automatically|-0.05951459782573081
eap fast|-0.05954000896213911
template type|-0.059562406166573205
ip service|-0.059562406166573205
seo standards|-0.0595727476431105
seo standards track|-0.0595727476431105
security level|-0.059599734840630025
network standard|-0.05968501004577751
scanning|-0.059711859053048766
verb|-0.05974014593118299
ospf restart|-0.059740284121431265
government|-0.059744735924268426
millennium problem|-0.059781926408076974
fqdn option|-0.05980446180275935
bates|-0.05981651753065615
frame size|-0.05984192866706444
using internet mail|-0.05988829913704387
mip|-0.05992261387912649
server authentication|-0.05995405287948319
location configuration|-0.059968984349105914
digest type|-0.05998692975070284
alarm information|-0.06002425842475967
compress|-0.060079532500413424
transport mapping|-0.060121451167555684
crl extension|-0.06015432803877534
scalability|-0.06017973917518364
ip december|-0.060182614916909564
sms|-0.06018405278777253
represent|-0.060258986516382715
number portability|-0.06026789012205705
tunnelling|-0.06029172519735411
funding|-0.06033364386449637
terms|-0.060397959736072725
general extension|-0.06043830234210375
radius january|-0.060442754144940915
reference identifier|-0.060451795940863515
authorizing entity|-0.06046069954653784
beranek and newman|-0.060472755274434645
bolt beranek|-0.060472755274434645
managing the resources|-0.0605086460776285
privileged|-0.06051453575132863
recursive dns|-0.06055344048649669
networks february|-0.06057282375895658
preempted|-0.06060570063017624
bfd control|-0.060620632099798975
authoring|-0.060629673895721575
active discovery|-0.060655085032129866
holmberg|-0.06067303043372679
hares|-0.0607805646530601
ecn nonce|-0.06078960644898271
svec|-0.060814879395142726
tmmbr|-0.060814879395142726
path key|-0.06092412786583555
ucs|-0.060936045403484074
broadcasts|-0.06094508719940668
original message|-0.060953990805081
accounting data|-0.060968922274703734
who|-0.060977964070626334
protocol suite|-0.061036252078254284
surtees|-0.06105262141873998
holder|-0.06107501862317408
herzog|-0.06107659468428531
home link|-0.06110645762353077
